instance_id,seed,best_objective,runtime,algorithm_name,deadline,param_max_evaluations,param_time_limit,param_seed,param_problem_type,param_use_delay_factors,param_population_size,param_crossover_rate,param_mutation_rate,param_tournament_size,param_crossover,param_mutation,param_elitism,param_initial_temperature,param_cooling_rate,param_min_temperature,param_iterations_per_temperature,param_mutation_operator,param_perturbation_strength,param_local_search_operator,param_perturbation_operator,param_acceptance
J30_130.RCP,0,436.9756790123456,0.11609601974487305,ga,90,1000,60.0,0,rlp,False,50.0,0.8,0.1,3.0,ox1,swap,2.0,,,,,,,,,
J30_130.RCP,0,417.4482195694317,0.11686015129089355,ga,99,1000,60.0,0,rlp,False,50.0,0.8,0.1,3.0,ox1,swap,2.0,,,,,,,,,
J30_130.RCP,1,472.1702777777778,0.11680984497070312,ga,60,1000,60.0,1,rlp,False,50.0,0.8,0.1,3.0,ox1,swap,2.0,,,,,,,,,
J30_130.RCP,1,474.28692359100023,0.11834383010864258,ga,67,1000,60.0,1,rlp,False,50.0,0.8,0.1,3.0,ox1,swap,2.0,,,,,,,,,
J30_130.RCP,1,474.879150390625,0.11800599098205566,ga,64,1000,60.0,1,rlp,False,50.0,0.8,0.1,3.0,ox1,swap,2.0,,,,,,,,,
J30_130.RCP,1,436.9756790123456,0.11619400978088379,ga,90,1000,60.0,1,rlp,False,50.0,0.8,0.1,3.0,ox1,swap,2.0,,,,,,,,,
J30_130.RCP,1,417.4482195694317,0.11690497398376465,ga,99,1000,60.0,1,rlp,False,50.0,0.8,0.1,3.0,ox1,swap,2.0,,,,,,,,,
J30_130.RCP,0,472.1702777777778,0.10346412658691406,sa,60,1000,60.0,0,rlp,False,,,,,,,,10000.0,0.995,1.0,100.0,swap,,,,
J30_130.RCP,0,474.28692359100023,0.10354185104370117,sa,67,1000,60.0,0,rlp,False,,,,,,,,10000.0,0.995,1.0,100.0,swap,,,,
J30_130.RCP,0,474.879150390625,0.10375189781188965,sa,64,1000,60.0,0,rlp,False,,,,,,,,10000.0,0.995,1.0,100.0,swap,,,,
J30_130.RCP,0,436.9756790123456,0.10525298118591309,sa,90,1000,60.0,0,rlp,False,,,,,,,,10000.0,0.995,1.0,100.0,swap,,,,
J30_130.RCP,0,417.4482195694317,0.10380911827087402,sa,99,1000,60.0,0,rlp,False,,,,,,,,10000.0,0.995,1.0,100.0,swap,,,,
J30_130.RCP,1,472.1702777777778,0.10367989540100098,sa,60,1000,60.0,1,rlp,False,,,,,,,,10000.0,0.995,1.0,100.0,swap,,,,
J30_130.RCP,1,474.28692359100023,0.10419678688049316,sa,67,1000,60.0,1,rlp,False,,,,,,,,10000.0,0.995,1.0,100.0,swap,,,,
J30_130.RCP,1,474.879150390625,0.1030588150024414,sa,64,1000,60.0,1,rlp,False,,,,,,,,10000.0,0.995,1.0,100.0,swap,,,,
J30_130.RCP,1,436.9756790123456,0.10429191589355469,sa,90,1000,60.0,1,rlp,False,,,,,,,,10000.0,0.995,1.0,100.0,swap,,,,
J30_130.RCP,1,417.4482195694317,0.1057889461517334,sa,99,1000,60.0,1,rlp,False,,,,,,,,10000.0,0.995,1.0,100.0,swap,,,,
J30_130.RCP,0,472.1702777777778,0.10476183891296387,ils,60,1000,60.0,0,rlp,False,,,,,,,,,,,,,5.0,swap,swap,better
J30_130.RCP,0,474.28692359100023,0.10513615608215332,ils,67,1000,60.0,0,rlp,False,,,,,,,,,,,,,5.0,swap,swap,better
J30_130.RCP,0,474.879150390625,0.10362124443054199,ils,64,1000,60.0,0,rlp,False,,,,,,,,,,,,,5.0,swap,swap,better
J30_130.RCP,0,436.9756790123456,0.10359025001525879,ils,90,1000,60.0,0,rlp,False,,,,,,,,,,,,,5.0,swap,swap,better
J30_130.RCP,0,417.4482195694317,0.10431098937988281,ils,99,1000,60.0,0,rlp,False,,,,,,,,,,,,,5.0,swap,swap,better
J30_130.RCP,1,472.1702777777778,0.10437607765197754,ils,60,1000,60.0,1,rlp,False,,,,,,,,,,,,,5.0,swap,swap,better
J30_130.RCP,1,474.28692359100023,0.1043999195098877,ils,67,1000,60.0,1,rlp,False,,,,,,,,,,,,,5.0,swap,swap,better
J30_130.RCP,1,474.879150390625,0.10449790954589844,ils,64,1000,60.0,1,rlp,False,,,,,,,,,,,,,5.0,swap,swap,better
J30_130.RCP,1,436.9756790123456,0.10525798797607422,ils,90,1000,60.0,1,rlp,False,,,,,,,,,,,,,5.0,swap,swap,better
J30_130.RCP,1,417.4482195694317,0.10494589805603027,ils,99,1000,60.0,1,rlp,False,,,,,,,,,,,,,5.0,swap,swap,better
J30_131.RCP,0,461.5041666666667,0.1157219409942627,ga,60,1000,60.0,0,rlp,False,50.0,0.8,0.1,3.0,ox1,swap,2.0,,,,,,,,,
J30_131.RCP,0,479.59278235687236,0.11566734313964844,ga,67,1000,60.0,0,rlp,False,50.0,0.8,0.1,3.0,ox1,swap,2.0,,,,,,,,,
J30_131.RCP,0,474.184326171875,0.1158149242401123,ga,64,1000,60.0,0,rlp,False,50.0,0.8,0.1,3.0,ox1,swap,2.0,,,,,,,,,
J30_131.RCP,0,465.15370370370374,0.11703610420227051,ga,90,1000,60.0,0,rlp,False,50.0,0.8,0.1,3.0,ox1,swap,2.0,,,,,,,,,
J30_131.RCP,0,448.897459442914,0.11580109596252441,ga,99,1000,60.0,0,rlp,False,50.0,0.8,0.1,3.0,ox1,swap,2.0,,,,,,,,,
J30_131.RCP,1,461.5041666666667,0.11589503288269043,ga,60,1000,60.0,1,rlp,False,50.0,0.8,0.1,3.0,ox1,swap,2.0,,,,,,,,,
J30_131.RCP,1,479.59278235687236,0.11714816093444824,ga,67,1000,60.0,1,rlp,False,50.0,0.8,0.1,3.0,ox1,swap,2.0,,,,,,,,,
J30_131.RCP,1,474.184326171875,0.11772298812866211,ga,64,1000,60.0,1,rlp,False,50.0,0.8,0.1,3.0,ox1,swap,2.0,,,,,,,,,
J30_131.RCP,1,465.15370370370374,0.11651206016540527,ga,90,1000,60.0,1,rlp,False,50.0,0.8,0.1,3.0,ox1,swap,2.0,,,,,,,,,
J30_131.RCP,1,448.897459442914,0.11755108833312988,ga,99,1000,60.0,1,rlp,False,50.0,0.8,0.1,3.0,ox1,swap,2.0,,,,,,,,,
J30_131.RCP,0,461.5041666666667,0.10315394401550293,sa,60,1000,60.0,0,rlp,False,,,,,,,,10000.0,0.995,1.0,100.0,swap,,,,
J30_131.RCP,0,479.59278235687236,0.10310697555541992,sa,67,1000,60.0,0,rlp,False,,,,,,,,10000.0,0.995,1.0,100.0,swap,,,,
J30_131.RCP,0,474.184326171875,0.10373926162719727,sa,64,1000,60.0,0,rlp,False,,,,,,,,10000.0,0.995,1.0,100.0,swap,,,,
J30_131.RCP,0,465.15370370370374,0.10426068305969238,sa,90,1000,60.0,0,rlp,False,,,,,,,,10000.0,0.995,1.0,100.0,swap,,,,
J30_131.RCP,0,448.897459442914,0.10403895378112793,sa,99,1000,60.0,0,rlp,False,,,,,,,,10000.0,0.995,1.0,100.0,swap,,,,
J30_131.RCP,1,461.5041666666667,0.10425591468811035,sa,60,1000,60.0,1,rlp,False,,,,,,,,10000.0,0.995,1.0,100.0,swap,,,,
J30_131.RCP,1,479.59278235687236,0.10454297065734863,sa,67,1000,60.0,1,rlp,False,,,,,,,,10000.0,0.995,1.0,100.0,swap,,,,
J30_131.RCP,1,474.184326171875,0.10345768928527832,sa,64,1000,60.0,1,rlp,False,,,,,,,,10000.0,0.995,1.0,100.0,swap,,,,
J30_131.RCP,1,465.15370370370374,0.10341310501098633,sa,90,1000,60.0,1,rlp,False,,,,,,,,10000.0,0.995,1.0,100.0,swap,,,,
J30_131.RCP,1,448.897459442914,0.10367584228515625,sa,99,1000,60.0,1,rlp,False,,,,,,,,10000.0,0.995,1.0,100.0,swap,,,,
J30_131.RCP,0,461.5041666666667,0.10571694374084473,ils,60,1000,60.0,0,rlp,False,,,,,,,,,,,,,5.0,swap,swap,better
J30_131.RCP,0,479.59278235687236,0.10572981834411621,ils,67,1000,60.0,0,rlp,False,,,,,,,,,,,,,5.0,swap,swap,better
J30_131.RCP,0,474.184326171875,0.10481691360473633,ils,64,1000,60.0,0,rlp,False,,,,,,,,,,,,,5.0,swap,swap,better
J30_131.RCP,0,465.15370370370374,0.1045382022857666,ils,90,1000,60.0,0,rlp,False,,,,,,,,,,,,,5.0,swap,swap,better
J30_131.RCP,0,448.897459442914,0.1053919792175293,ils,99,1000,60.0,0,rlp,False,,,,,,,,,,,,,5.0,swap,swap,better
J30_131.RCP,1,461.5041666666667,0.10231995582580566,ils,60,1000,60.0,1,rlp,False,,,,,,,,,,,,,5.0,swap,swap,better
J30_131.RCP,1,479.59278235687236,0.10388708114624023,ils,67,1000,60.0,1,rlp,False,,,,,,,,,,,,,5.0,swap,swap,better
J30_131.RCP,1,474.184326171875,0.1027839183807373,ils,64,1000,60.0,1,rlp,False,,,,,,,,,,,,,5.0,swap,swap,better
J30_131.RCP,1,465.15370370370374,0.10332083702087402,ils,90,1000,60.0,1,rlp,False,,,,,,,,,,,,,5.0,swap,swap,better
J30_131.RCP,1,448.897459442914,0.1033167839050293,ils,99,1000,60.0,1,rlp,False,,,,,,,,,,,,,5.0,swap,swap,better
J30_132.RCP,0,483.26805555555546,0.11714482307434082,ga,60,1000,60.0,0,rlp,False,50.0,0.8,0.1,3.0,ox1,swap,2.0,,,,,,,,,
J30_132.RCP,0,513.0175985742927,0.12001299858093262,ga,67,1000,60.0,0,rlp,False,50.0,0.8,0.1,3.0,ox1,swap,2.0,,,,,,,,,
J30_132.RCP,0,503.314697265625,0.11616706848144531,ga,64,1000,60.0,0,rlp,False,50.0,0.8,0.1,3.0,ox1,swap,2.0,,,,,,,,,
J30_132.RCP,0,512.7598765432099,0.11704587936401367,ga,90,1000,60.0,0,rlp,False,50.0,0.8,0.1,3.0,ox1,swap,2.0,,,,,,,,,
J30_132.RCP,0,497.6463626160596,0.11778092384338379,ga,99,1000,60.0,0,rlp,False,50.0,0.8,0.1,3.0,ox1,swap,2.0,,,,,,,,,
J30_132.RCP,1,483.26805555555546,0.11632204055786133,ga,60,1000,60.0,1,rlp,False,50.0,0.8,0.1,3.0,ox1,swap,2.0,,,,,,,,,
J30_132.RCP,1,513.0175985742927,0.1180877685546875,ga,67,1000,60.0,1,rlp,False,50.0,0.8,0.1,3.0,ox1,swap,2.0,,,,,,,,,
J30_132.RCP,1,503.314697265625,0.11664414405822754,ga,64,1000,60.0,1,rlp,False,50.0,0.8,0.1,3.0,ox1,swap,2.0,,,,,,,,,
J30_132.RCP,1,512.7598765432099,0.11701822280883789,ga,90,1000,60.0,1,rlp,False,50.0,0.8,0.1,3.0,ox1,swap,2.0,,,,,,,,,
J30_132.RCP,1,497.6463626160596,0.11712813377380371,ga,99,1000,60.0,1,rlp,False,50.0,0.8,0.1,3.0,ox1,swap,2.0,,,,,,,,,
J30_132.RCP,0,483.26805555555546,0.10509014129638672,sa,60,1000,60.0,0,rlp,False,,,,,,,,10000.0,0.995,1.0,100.0,swap,,,,
J30_132.RCP,0,513.0175985742927,0.10380005836486816,sa,67,1000,60.0,0,rlp,False,,,,,,,,10000.0,0.995,1.0,100.0,swap,,,,
J30_132.RCP,0,503.314697265625,0.1042628288269043,sa,64,1000,60.0,0,rlp,False,,,,,,,,10000.0,0.995,1.0,100.0,swap,,,,
J30_132.RCP,0,512.7598765432099,0.10493683815002441,sa,90,1000,60.0,0,rlp,False,,,,,,,,10000.0,0.995,1.0,100.0,swap,,,,
J30_132.RCP,0,497.6463626160596,0.10449576377868652,sa,99,1000,60.0,0,rlp,False,,,,,,,,10000.0,0.995,1.0,100.0,swap,,,,
J30_132.RCP,1,483.26805555555546,0.10333895683288574,sa,60,1000,60.0,1,rlp,False,,,,,,,,10000.0,0.995,1.0,100.0,swap,,,,
J30_132.RCP,1,513.0175985742927,0.10352087020874023,sa,67,1000,60.0,1,rlp,False,,,,,,,,10000.0,0.995,1.0,100.0,swap,,,,
J30_132.RCP,1,503.314697265625,0.10526394844055176,sa,64,1000,60.0,1,rlp,False,,,,,,,,10000.0,0.995,1.0,100.0,swap,,,,
J30_132.RCP,1,512.7598765432099,0.10344791412353516,sa,90,1000,60.0,1,rlp,False,,,,,,,,10000.0,0.995,1.0,100.0,swap,,,,
J30_132.RCP,1,497.6463626160596,0.10382604598999023,sa,99,1000,60.0,1,rlp,False,,,,,,,,10000.0,0.995,1.0,100.0,swap,,,,
J30_132.RCP,0,483.26805555555546,0.10433411598205566,ils,60,1000,60.0,0,rlp,False,,,,,,,,,,,,,5.0,swap,swap,better
J30_132.RCP,0,513.0175985742927,0.10414004325866699,ils,67,1000,60.0,0,rlp,False,,,,,,,,,,,,,5.0,swap,swap,better
J30_132.RCP,0,503.314697265625,0.1046149730682373,ils,64,1000,60.0,0,rlp,False,,,,,,,,,,,,,5.0,swap,swap,better
J30_132.RCP,0,512.7598765432099,0.10793495178222656,ils,90,1000,60.0,0,rlp,False,,,,,,,,,,,,,5.0,swap,swap,better
J30_132.RCP,0,497.6463626160596,0.10874819755554199,ils,99,1000,60.0,0,rlp,False,,,,,,,,,,,,,5.0,swap,swap,better
J30_132.RCP,1,483.26805555555546,0.10696911811828613,ils,60,1000,60.0,1,rlp,False,,,,,,,,,,,,,5.0,swap,swap,better
J30_132.RCP,1,513.0175985742927,0.10616397857666016,ils,67,1000,60.0,1,rlp,False,,,,,,,,,,,,,5.0,swap,swap,better
J30_132.RCP,1,503.314697265625,0.10451364517211914,ils,64,1000,60.0,1,rlp,False,,,,,,,,,,,,,5.0,swap,swap,better
J30_132.RCP,1,512.7598765432099,0.10438179969787598,ils,90,1000,60.0,1,rlp,False,,,,,,,,,,,,,5.0,swap,swap,better
J30_132.RCP,1,497.6463626160596,0.10457491874694824,ils,99,1000,60.0,1,rlp,False,,,,,,,,,,,,,5.0,swap,swap,better
J30_133.RCP,0,412.76500000000004,0.11644911766052246,ga,60,1000,60.0,0,rlp,False,50.0,0.8,0.1,3.0,ox1,swap,2.0,,,,,,,,,
J30_133.RCP,0,477.11517041657385,0.1163167953491211,ga,67,1000,60.0,0,rlp,False,50.0,0.8,0.1,3.0,ox1,swap,2.0,,,,,,,,,
J30_133.RCP,0,454.27392578125,0.11736917495727539,ga,64,1000,60.0,0,rlp,False,50.0,0.8,0.1,3.0,ox1,swap,2.0,,,,,,,,,
J30_133.RCP,0,530.4437037037037,0.11600518226623535,ga,90,1000,60.0,0,rlp,False,50.0,0.8,0.1,3.0,ox1,swap,2.0,,,,,,,,,
J30_133.RCP,0,524.4144475053566,0.11639595031738281,ga,99,1000,60.0,0,rlp,False,50.0,0.8,0.1,3.0,ox1,swap,2.0,,,,,,,,,
J30_133.RCP,1,412.76500000000004,0.11671018600463867,ga,60,1000,60.0,1,rlp,False,50.0,0.8,0.1,3.0,ox1,swap,2.0,,,,,,,,,
J30_133.RCP,1,477.11517041657385,0.11809897422790527,ga,67,1000,60.0,1,rlp,False,50.0,0.8,0.1,3.0,ox1,swap,2.0,,,,,,,,,
J30_133.RCP,1,454.27392578125,0.1205282211303711,ga,64,1000,60.0,1,rlp,False,50.0,0.8,0.1,3.0,ox1,swap,2.0,,,,,,,,,
J30_133.RCP,1,530.4437037037037,0.11800503730773926,ga,90,1000,60.0,1,rlp,False,50.0,0.8,0.1,3.0,ox1,swap,2.0,,,,,,,,,
J30_133.RCP,1,524.4144475053566,0.11750102043151855,ga,99,1000,60.0,1,rlp,False,50.0,0.8,0.1,3.0,ox1,swap,2.0,,,,,,,,,
J30_133.RCP,0,412.76500000000004,0.10386419296264648,sa,60,1000,60.0,0,rlp,False,,,,,,,,10000.0,0.995,1.0,100.0,swap,,,,
J30_133.RCP,0,477.11517041657385,0.10553193092346191,sa,67,1000,60.0,0,rlp,False,,,,,,,,10000.0,0.995,1.0,100.0,swap,,,,
J30_133.RCP,0,454.27392578125,0.10547304153442383,sa,64,1000,60.0,0,rlp,False,,,,,,,,10000.0,0.995,1.0,100.0,swap,,,,
J30_133.RCP,0,530.4437037037037,0.10441875457763672,sa,90,1000,60.0,0,rlp,False,,,,,,,,10000.0,0.995,1.0,100.0,swap,,,,
J30_133.RCP,0,524.4144475053566,0.1051640510559082,sa,99,1000,60.0,0,rlp,False,,,,,,,,10000.0,0.995,1.0,100.0,swap,,,,
J30_133.RCP,1,412.76500000000004,0.10534286499023438,sa,60,1000,60.0,1,rlp,False,,,,,,,,10000.0,0.995,1.0,100.0,swap,,,,
J30_133.RCP,1,477.11517041657385,0.1069478988647461,sa,67,1000,60.0,1,rlp,False,,,,,,,,10000.0,0.995,1.0,100.0,swap,,,,
J30_133.RCP,1,454.27392578125,0.10561203956604004,sa,64,1000,60.0,1,rlp,False,,,,,,,,10000.0,0.995,1.0,100.0,swap,,,,
J30_133.RCP,1,530.4437037037037,0.1072230339050293,sa,90,1000,60.0,1,rlp,False,,,,,,,,10000.0,0.995,1.0,100.0,swap,,,,
J30_133.RCP,1,524.4144475053566,0.10661983489990234,sa,99,1000,60.0,1,rlp,False,,,,,,,,10000.0,0.995,1.0,100.0,swap,,,,
J30_133.RCP,0,412.76500000000004,0.10563492774963379,ils,60,1000,60.0,0,rlp,False,,,,,,,,,,,,,5.0,swap,swap,better
J30_133.RCP,0,477.11517041657385,0.10861992835998535,ils,67,1000,60.0,0,rlp,False,,,,,,,,,,,,,5.0,swap,swap,better
J30_133.RCP,0,454.27392578125,0.10712313652038574,ils,64,1000,60.0,0,rlp,False,,,,,,,,,,,,,5.0,swap,swap,better
J30_133.RCP,0,530.4437037037037,0.10717892646789551,ils,90,1000,60.0,0,rlp,False,,,,,,,,,,,,,5.0,swap,swap,better
J30_133.RCP,0,524.4144475053566,0.10573720932006836,ils,99,1000,60.0,0,rlp,False,,,,,,,,,,,,,5.0,swap,swap,better
J30_133.RCP,1,412.76500000000004,0.10396075248718262,ils,60,1000,60.0,1,rlp,False,,,,,,,,,,,,,5.0,swap,swap,better
J30_133.RCP,1,477.11517041657385,0.10440707206726074,ils,67,1000,60.0,1,rlp,False,,,,,,,,,,,,,5.0,swap,swap,better
J30_133.RCP,1,454.27392578125,0.10521507263183594,ils,64,1000,60.0,1,rlp,False,,,,,,,,,,,,,5.0,swap,swap,better
J30_133.RCP,1,530.4437037037037,0.10657000541687012,ils,90,1000,60.0,1,rlp,False,,,,,,,,,,,,,5.0,swap,swap,better
J30_133.RCP,1,524.4144475053566,0.10643887519836426,ils,99,1000,60.0,1,rlp,False,,,,,,,,,,,,,5.0,swap,swap,better
J30_134.RCP,0,422.84277777777777,0.11699509620666504,ga,60,1000,60.0,0,rlp,False,50.0,0.8,0.1,3.0,ox1,swap,2.0,,,,,,,,,
J30_134.RCP,0,448.34617955001113,0.11638689041137695,ga,67,1000,60.0,0,rlp,False,50.0,0.8,0.1,3.0,ox1,swap,2.0,,,,,,,,,
J30_134.RCP,0,440.05322265625,0.1164090633392334,ga,64,1000,60.0,0,rlp,False,50.0,0.8,0.1,3.0,ox1,swap,2.0,,,,,,,,,
J30_134.RCP,0,447.3967901234567,0.11800813674926758,ga,90,1000,60.0,0,rlp,False,50.0,0.8,0.1,3.0,ox1,swap,2.0,,,,,,,,,
J30_134.RCP,0,434.0799918375676,0.1171729564666748,ga,99,1000,60.0,0,rlp,False,50.0,0.8,0.1,3.0,ox1,swap,2.0,,,,,,,,,
J30_134.RCP,1,422.84277777777777,0.11779093742370605,ga,60,1000,60.0,1,rlp,False,50.0,0.8,0.1,3.0,ox1,swap,2.0,,,,,,,,,
J30_134.RCP,1,448.34617955001113,0.1167140007019043,ga,67,1000,60.0,1,rlp,False,50.0,0.8,0.1,3.0,ox1,swap,2.0,,,,,,,,,
J30_134.RCP,1,440.05322265625,0.11837601661682129,ga,64,1000,60.0,1,rlp,False,50.0,0.8,0.1,3.0,ox1,swap,2.0,,,,,,,,,
J30_134.RCP,1,447.3967901234567,0.11616730690002441,ga,90,1000,60.0,1,rlp,False,50.0,0.8,0.1,3.0,ox1,swap,2.0,,,,,,,,,
J30_134.RCP,1,434.0799918375676,0.11719202995300293,ga,99,1000,60.0,1,rlp,False,50.0,0.8,0.1,3.0,ox1,swap,2.0,,,,,,,,,
J30_134.RCP,0,422.84277777777777,0.10485076904296875,sa,60,1000,60.0,0,rlp,False,,,,,,,,10000.0,0.995,1.0,100.0,swap,,,,
J30_134.RCP,0,448.34617955001113,0.10599088668823242,sa,67,1000,60.0,0,rlp,False,,,,,,,,10000.0,0.995,1.0,100.0,swap,,,,
J30_134.RCP,0,440.05322265625,0.10410594940185547,sa,64,1000,60.0,0,rlp,False,,,,,,,,10000.0,0.995,1.0,100.0,swap,,,,
J30_134.RCP,0,447.3967901234567,0.10433101654052734,sa,90,1000,60.0,0,rlp,False,,,,,,,,10000.0,0.995,1.0,100.0,swap,,,,
J30_134.RCP,0,434.0799918375676,0.10540270805358887,sa,99,1000,60.0,0,rlp,False,,,,,,,,10000.0,0.995,1.0,100.0,swap,,,,
J30_134.RCP,1,422.84277777777777,0.10479879379272461,sa,60,1000,60.0,1,rlp,False,,,,,,,,10000.0,0.995,1.0,100.0,swap,,,,
J30_134.RCP,1,448.34617955001113,0.10859799385070801,sa,67,1000,60.0,1,rlp,False,,,,,,,,10000.0,0.995,1.0,100.0,swap,,,,
J30_134.RCP,1,440.05322265625,0.10458898544311523,sa,64,1000,60.0,1,rlp,False,,,,,,,,10000.0,0.995,1.0,100.0,swap,,,,
J30_134.RCP,1,447.3967901234567,0.10500001907348633,sa,90,1000,60.0,1,rlp,False,,,,,,,,10000.0,0.995,1.0,100.0,swap,,,,
J30_134.RCP,1,434.0799918375676,0.1045389175415039,sa,99,1000,60.0,1,rlp,False,,,,,,,,10000.0,0.995,1.0,100.0,swap,,,,
J30_134.RCP,0,422.84277777777777,0.10484790802001953,ils,60,1000,60.0,0,rlp,False,,,,,,,,,,,,,5.0,swap,swap,better
J30_134.RCP,0,448.34617955001113,0.10678386688232422,ils,67,1000,60.0,0,rlp,False,,,,,,,,,,,,,5.0,swap,swap,better
J30_134.RCP,0,440.05322265625,0.10539913177490234,ils,64,1000,60.0,0,rlp,False,,,,,,,,,,,,,5.0,swap,swap,better
J30_134.RCP,0,447.3967901234567,0.10509586334228516,ils,90,1000,60.0,0,rlp,False,,,,,,,,,,,,,5.0,swap,swap,better
J30_134.RCP,0,434.0799918375676,0.10550999641418457,ils,99,1000,60.0,0,rlp,False,,,,,,,,,,,,,5.0,swap,swap,better
J30_134.RCP,1,422.84277777777777,0.10426712036132812,ils,60,1000,60.0,1,rlp,False,,,,,,,,,,,,,5.0,swap,swap,better
J30_134.RCP,1,448.34617955001113,0.10428690910339355,ils,67,1000,60.0,1,rlp,False,,,,,,,,,,,,,5.0,swap,swap,better
J30_134.RCP,1,440.05322265625,0.1050577163696289,ils,64,1000,60.0,1,rlp,False,,,,,,,,,,,,,5.0,swap,swap,better
J30_134.RCP,1,447.3967901234567,0.10397815704345703,ils,90,1000,60.0,1,rlp,False,,,,,,,,,,,,,5.0,swap,swap,better
J30_134.RCP,1,434.0799918375676,0.10461997985839844,ils,99,1000,60.0,1,rlp,False,,,,,,,,,,,,,5.0,swap,swap,better
J30_135.RCP,0,662.6627777777778,0.1157078742980957,ga,60,1000,60.0,0,rlp,False,50.0,0.8,0.1,3.0,ox1,swap,2.0,,,,,,,,,
J30_135.RCP,0,667.1067052795723,0.11636805534362793,ga,67,1000,60.0,0,rlp,False,50.0,0.8,0.1,3.0,ox1,swap,2.0,,,,,,,,,
J30_135.RCP,0,667.38720703125,0.11568784713745117,ga,64,1000,60.0,0,rlp,False,50.0,0.8,0.1,3.0,ox1,swap,2.0,,,,,,,,,
J30_135.RCP,0,616.7686419753087,0.11732196807861328,ga,90,1000,60.0,0,rlp,False,50.0,0.8,0.1,3.0,ox1,swap,2.0,,,,,,,,,
J30_135.RCP,0,589.6233037445159,0.11653828620910645,ga,99,1000,60.0,0,rlp,False,50.0,0.8,0.1,3.0,ox1,swap,2.0,,,,,,,,,
J30_135.RCP,1,662.6627777777778,0.11799120903015137,ga,60,1000,60.0,1,rlp,False,50.0,0.8,0.1,3.0,ox1,swap,2.0,,,,,,,,,
J30_135.RCP,1,667.1067052795723,0.11812281608581543,ga,67,1000,60.0,1,rlp,False,50.0,0.8,0.1,3.0,ox1,swap,2.0,,,,,,,,,
J30_135.RCP,1,667.38720703125,0.11822271347045898,ga,64,1000,60.0,1,rlp,False,50.0,0.8,0.1,3.0,ox1,swap,2.0,,,,,,,,,
J30_135.RCP,1,616.7686419753087,0.11727595329284668,ga,90,1000,60.0,1,rlp,False,50.0,0.8,0.1,3.0,ox1,swap,2.0,,,,,,,,,
J30_135.RCP,1,589.6233037445159,0.11736083030700684,ga,99,1000,60.0,1,rlp,False,50.0,0.8,0.1,3.0,ox1,swap,2.0,,,,,,,,,
J30_135.RCP,0,662.6627777777778,0.10414314270019531,sa,60,1000,60.0,0,rlp,False,,,,,,,,10000.0,0.995,1.0,100.0,swap,,,,
J30_135.RCP,0,667.1067052795723,0.10387086868286133,sa,67,1000,60.0,0,rlp,False,,,,,,,,10000.0,0.995,1.0,100.0,swap,,,,
J30_135.RCP,0,667.38720703125,0.10353994369506836,sa,64,1000,60.0,0,rlp,False,,,,,,,,10000.0,0.995,1.0,100.0,swap,,,,
J30_135.RCP,0,616.7686419753087,0.10576605796813965,sa,90,1000,60.0,0,rlp,False,,,,,,,,10000.0,0.995,1.0,100.0,swap,,,,
J30_135.RCP,0,589.6233037445159,0.10439682006835938,sa,99,1000,60.0,0,rlp,False,,,,,,,,10000.0,0.995,1.0,100.0,swap,,,,
J30_135.RCP,1,662.6627777777778,0.10311198234558105,sa,60,1000,60.0,1,rlp,False,,,,,,,,10000.0,0.995,1.0,100.0,swap,,,,
J30_135.RCP,1,667.1067052795723,0.10452079772949219,sa,67,1000,60.0,1,rlp,False,,,,,,,,10000.0,0.995,1.0,100.0,swap,,,,
J30_135.RCP,1,667.38720703125,0.10393691062927246,sa,64,1000,60.0,1,rlp,False,,,,,,,,10000.0,0.995,1.0,100.0,swap,,,,
J30_135.RCP,1,616.7686419753087,0.10375595092773438,sa,90,1000,60.0,1,rlp,False,,,,,,,,10000.0,0.995,1.0,100.0,swap,,,,
J30_135.RCP,1,589.6233037445159,0.10384678840637207,sa,99,1000,60.0,1,rlp,False,,,,,,,,10000.0,0.995,1.0,100.0,swap,,,,
J30_135.RCP,0,662.6627777777778,0.10396385192871094,ils,60,1000,60.0,0,rlp,False,,,,,,,,,,,,,5.0,swap,swap,better
J30_135.RCP,0,667.1067052795723,0.10548615455627441,ils,67,1000,60.0,0,rlp,False,,,,,,,,,,,,,5.0,swap,swap,better
J30_135.RCP,0,667.38720703125,0.10432004928588867,ils,64,1000,60.0,0,rlp,False,,,,,,,,,,,,,5.0,swap,swap,better
J30_135.RCP,0,616.7686419753087,0.10351800918579102,ils,90,1000,60.0,0,rlp,False,,,,,,,,,,,,,5.0,swap,swap,better
J30_135.RCP,0,589.6233037445159,0.10412812232971191,ils,99,1000,60.0,0,rlp,False,,,,,,,,,,,,,5.0,swap,swap,better
J30_135.RCP,1,662.6627777777778,0.10479378700256348,ils,60,1000,60.0,1,rlp,False,,,,,,,,,,,,,5.0,swap,swap,better
J30_135.RCP,1,667.1067052795723,0.1031348705291748,ils,67,1000,60.0,1,rlp,False,,,,,,,,,,,,,5.0,swap,swap,better
J30_135.RCP,1,667.38720703125,0.10384011268615723,ils,64,1000,60.0,1,rlp,False,,,,,,,,,,,,,5.0,swap,swap,better
J30_135.RCP,1,616.7686419753087,0.1058652400970459,ils,90,1000,60.0,1,rlp,False,,,,,,,,,,,,,5.0,swap,swap,better
